Time,ref,est
1662485089.6713667,4.51214075088501,4.2810821533203125
1662485089.726346,4.46837043762207,4.526566982269287
1662485089.7813337,4.422863483428955,4.496597766876221
1662485089.8362937,4.385581016540527,4.448297023773193
1662485089.891391,4.322690010070801,4.286126613616943
1662485089.9463987,4.252474784851074,4.054283142089844
1662485090.0015647,4.200248718261719,4.36895227432251
1662485090.0564294,4.1111931800842285,3.9615776538848877
1662485090.111404,4.022207736968994,4.919188022613525
1662485090.1663897,3.926356315612793,4.01516056060791
1662485090.2214267,3.838158130645752,3.9509501457214355
1662485090.276394,3.7875168323516846,3.813431739807129
1662485090.3314714,3.7314229011535645,3.8928463459014893
1662485090.3864825,3.675281286239624,3.4981205463409424
1662485090.4414132,3.626485824584961,3.5047922134399414
1662485090.4964256,3.5909125804901123,3.880279302597046
1662485090.551425,3.5292816162109375,3.3544437885284424
1662485090.6065128,3.4602155685424805,3.5060229301452637
1662485090.6614797,3.3786566257476807,3.5132625102996826
1662485090.8265393,3.1555585861206055,3.265658140182495
1662485091.0465586,2.965003252029419,3.0502474308013916
1662485091.321561,2.757012128829956,4.205601692199707
1662485091.4866235,2.6256039142608643,2.7901103496551514
1662485091.5416002,2.5696566104888916,2.653808116912842
1662485091.596552,2.52960205078125,2.569633960723877
1662485091.6515627,2.458322048187256,2.5602409839630127
1662485091.7066112,2.387620210647583,2.418513774871826
1662485091.7615871,2.3123362064361572,2.624288558959961
1662485091.8165472,2.265859365463257,2.277700185775757
1662485091.8715708,2.197317600250244,2.29007625579834
1662485091.9265902,2.12227725982666,2.253643035888672
1662485091.9816017,2.046020746231079,2.0608952045440674
1662485092.0367005,1.9918957948684692,2.0876972675323486
1662485092.0916002,1.9106873273849487,1.8853065967559814
1662485092.146518,1.8265693187713623,1.8678597211837769
1662485092.2016,1.7442080974578857,1.934204339981079
1662485092.2566352,1.6911908388137817,1.6831403970718384
1662485092.3116524,1.6172796487808228,1.5389305353164673
1662485092.3666368,1.5459414720535278,1.554748773574829
1662485092.4216323,1.491719126701355,1.5169724225997925
1662485092.4766176,1.4616436958312988,1.403428077697754
1662485092.5316622,1.4174681901931763,1.700823426246643
1662485092.5867045,1.373447060585022,1.4969708919525146
1662485092.64165,1.3203504085540771,1.3439191579818726
1662485092.696666,1.2812446355819702,1.4757788181304932
1662485092.7517705,1.210181474685669,1.273667812347412
1662485092.8066604,1.1362806558609009,1.0552176237106323
1662485092.8616655,1.0572607517242432,1.15481436252594
1662485092.9167185,1.007262110710144,1.126157283782959
1662485092.9716506,0.9422515034675598,0.9226040840148926
1662485093.0267649,0.8700116872787476,0.8762009143829346
1662485093.0815997,0.805827260017395,0.8151369094848633
1662485093.136644,0.7616509795188904,0.9279062151908875
1662485093.1917691,0.692531406879425,0.8013847470283508
1662485093.2467363,0.6313742399215698,0.5619595050811768
1662485093.3016822,0.5632581114768982,0.49385732412338257
1662485093.3566546,0.5182313919067383,0.8373809456825256
1662485093.411739,0.4463420510292053,0.8998967409133911
1662485093.4667068,0.3761868476867676,0.3858824074268341
1662485093.5216768,0.2980763912200928,0.5709550380706787
1662485093.576589,0.2500561773777008,0.35990917682647705
1662485093.6317503,0.18311282992362976,0.38805851340293884
1662485093.6866355,0.1084161028265953,0.12933623790740967
1662485093.7416754,0.04158836603164673,2.213698387145996
1662485093.9067018,0.07871174812316895,2.6591506004333496
1662485094.1267989,0.014987319707870483,2.0375475883483887
1662485094.346773,0.016369415447115898,0.020778458565473557
1662485094.4017348,0.015320680104196072,0.016313284635543823
1662485094.4567254,0.014153446070849895,0.016139758750796318
1662485094.621863,0.014241283759474754,0.012438430450856686
1662485094.8418603,0.01099151000380516,0.019601970911026
1662485095.061916,0.010555000975728035,0.021414028480648994
1662485095.1169062,0.009646083228290081,0.04993285611271858
1662485095.171867,0.00982070341706276,0.04993285611271858
1662485095.2269151,0.006825177930295467,0.04993285611271858
1662485095.281855,0.009731451980769634,0.04993285611271858
1662485095.336945,0.010857789777219296,0.04993285611271858
1662485095.3918636,0.011473018676042557,0.04993285611271858
1662485095.4468918,0.012617738917469978,0.04993285611271858
1662485095.5019014,0.00887671671807766,0.04993285611271858
1662485095.5569272,0.006507545709609985,0.04993285611271858
1662485095.7219603,0.008083212189376354,0.08842941373586655
1662485095.996992,0.009703165851533413,0.07352238893508911
1662485096.217013,0.008313075639307499,0.06756481528282166
1662485096.2719874,0.006840096786618233,0.03369491547346115
1662485096.3268702,0.008817591704428196,0.03375967592000961
1662485096.3818705,0.007380069233477116,0.03882015123963356
1662485096.5469148,0.007998927496373653,0.06301993131637573
1662485096.767057,0.006835905369371176,0.016832616180181503
1662485097.042065,0.005547034554183483,0.03161551430821419
1662485097.2619808,0.00914366077631712,0.04007800668478012
1662485097.3170216,0.008257175795733929,0.02458191104233265
1662485097.3720226,0.009693915024399757,0.008244753815233707
1662485097.4270833,0.007082234136760235,0.04209721460938454
1662485097.482141,0.008920224383473396,0.027977285906672478
1662485097.5370672,0.008364074863493443,0.04466398432850838
1662485097.592064,0.007392388768494129,0.06993605196475983
1662485097.6469877,0.007837243378162384,0.009801918640732765
1662485097.8120303,0.005776525009423494,0.08368859440088272
1662485098.087144,0.007007631938904524,0.05323897674679756
1662485098.3071177,0.004409473389387131,0.05522414669394493
1662485098.3621886,0.007304124068468809,0.03191523998975754
1662485098.417107,0.007365426979959011,0.035384923219680786
1662485098.4721656,0.00824376754462719,0.012216749601066113
1662485098.5271933,0.006026160903275013,0.01765582524240017
1662485098.6921155,0.005449697375297546,0.015445656143128872
1662485098.9122007,0.006209761369973421,0.032109521329402924
1662485099.132269,0.006551791913807392,0.03428897261619568
1662485099.3521595,0.0055683269165456295,0.05751900374889374
1662485099.407192,0.005055840592831373,0.030738336965441704
1662485099.4622583,0.005807898472994566,0.03242544084787369
1662485099.6272876,0.004252944607287645,0.0389803946018219
1662485099.8472764,0.005386802833527327,0.039126522839069366
1662485100.0672514,0.005972840823233128,0.07343355566263199
1662485100.2873998,0.00384818809106946,0.06570916622877121
1662485100.507306,0.004850268829613924,0.02911059930920601
1662485100.7273183,0.004256234969943762,2.286576509475708
1662485101.002336,0.004015722777694464,1.6200945377349854
1662485101.2223816,0.0037651676684617996,0.057982705533504486
1662485101.2774663,0.0034638915676623583,0.0655696839094162
1662485101.3324022,0.0025160079821944237,0.06924817711114883
1662485101.4974308,0.003538526827469468,0.030189115554094315
1662485101.7174478,0.004631906747817993,0.029652347788214684
1662485101.9375052,0.00457720085978508,0.02288982644677162
1662485102.157501,0.0036958795972168446,0.06978079676628113
1662485102.2124977,0.0038044501561671495,0.04112912341952324
1662485102.2675383,0.004906635731458664,0.040773771703243256
1662485102.322565,0.0038496660999953747,0.07052886486053467
1662485102.542492,0.0017065262654796243,0.0038933262694627047
1662485102.7075472,0.006492158863693476,0.0489489920437336
1662485102.7625108,0.0030103654135018587,0.010858433321118355
1662485102.817513,0.0017385859973728657,0.010900776833295822
1662485102.872554,0.004117265343666077,0.010955573990941048
1662485102.9276278,0.001788930268958211,11.941637992858887
1662485102.98257,0.0037547037936747074,10.028199195861816
1662485103.037602,0.007292019668966532,9.380643844604492
1662485103.0925624,0.010738087818026543,7.882788181304932
1662485103.1476438,0.0076274992898106575,7.328598976135254
1662485103.202603,0.005939361173659563,6.865688800811768
1662485103.2576733,0.0050670793280005455,6.7977166175842285
1662485103.312705,0.005072229541838169,6.632772922515869
1662485103.367671,0.0036740752402693033,5.983060836791992
1662485103.4227269,0.004144301638007164,5.582630157470703
1662485103.4776304,0.005735066253691912,4.995535373687744
1662485103.5326777,0.010518967173993587,4.4798808097839355
1662485103.58759,0.007552082184702158,2.910187005996704
1662485103.642588,0.006631249096244574,2.5985910892486572
1662485103.6977518,0.005754370708018541,0.9470741152763367
1662485103.862618,0.006384731270372868,0.03393195942044258
1662485104.0827398,0.00896506104618311,0.012090133503079414
1662485104.3026814,0.007573653012514114,0.02177394926548004
1662485104.357771,0.008202201686799526,0.04993285611271858
1662485104.4126704,0.006271112244576216,0.0498141273856163
1662485104.5777707,0.0071249413304030895,0.03922698274254799
1662485104.7976656,0.008938077837228775,0.018666675314307213
1662485105.0177095,0.009653160348534584,0.04993285611271858
1662485105.0727427,0.018480345606803894,0.04724984988570213
1662485105.1277747,0.03163513168692589,0.04993285611271858
1662485105.2927804,0.06817952543497086,0.04646109789609909
1662485105.5127568,0.1662667691707611,6.249307632446289
1662485105.7329104,0.2594143748283386,4.898439884185791
1662485105.9528685,0.3464783728122711,0.2236947864294052
1662485106.1728263,0.4038996398448944,0.31170305609703064
1662485106.227866,0.4166834354400635,0.3911687135696411
1662485106.2829275,0.4166291058063507,0.4238276481628418
1662485106.3378696,0.4146333634853363,0.414279580116272
1662485106.3929477,0.40963032841682434,0.34389248490333557
1662485106.4478943,0.40457823872566223,0.37377461791038513
1662485106.5028958,0.3976558744907379,0.3175028860569
1662485106.557857,0.39357155561447144,0.41805481910705566
1662485106.612889,0.3903547525405884,0.37085914611816406
1662485106.6679509,0.38244783878326416,0.3208774924278259
1662485106.7229934,0.3745492696762085,0.3446318507194519
1662485106.777853,0.36758893728256226,0.40562573075294495
1662485106.8328345,0.35762959718704224,0.29777947068214417
1662485106.8879125,0.3516889214515686,0.27126365900039673
1662485106.9428744,0.34548911452293396,0.34534671902656555
1662485106.9980004,0.3424810469150543,0.15448667109012604
1662485107.0529394,0.32860904932022095,0.10979092866182327
1662485107.107983,0.31257715821266174,0.19140157103538513
1662485107.1629603,0.2894701361656189,0.1696045845746994
1662485107.2180283,0.27449116110801697,0.1599423587322235
1662485107.2730248,0.25240597128868103,0.26766031980514526
1662485107.3279655,0.2342560589313507,0.2170933485031128
1662485107.4929936,0.27948465943336487,0.15877749025821686
1662485107.713049,0.39777135848999023,0.2694624066352844
1662485107.933067,0.5004772543907166,0.43604835867881775
1662485108.152998,0.6466732621192932,0.5210859179496765
1662485108.373169,0.8740228414535522,1.056291937828064
1662485108.6482186,1.4071780443191528,0.9165385961532593
1662485108.8681436,1.8946703672409058,1.4485552310943604
1662485108.9231162,2.025402784347534,2.290722608566284
1662485108.9782298,2.11155366897583,6.377947807312012
1662485109.033153,2.2382028102874756,2.1672253608703613
1662485109.088096,2.3671395778656006,1.9246149063110352
1662485109.1431563,2.5002636909484863,1.838028073310852
1662485109.1981091,2.5863282680511475,2.1224310398101807
1662485109.2531457,2.6978471279144287,2.4899840354919434
1662485109.3081925,2.8216686248779297,2.1639931201934814
1662485109.36324,2.9621291160583496,2.8189103603363037
1662485109.418243,3.0478827953338623,3.7841968536376953
1662485109.473209,3.1708905696868896,7.707956314086914
1662485109.5282826,3.2825095653533936,6.992444038391113
1662485109.5832157,3.3961117267608643,6.404703617095947
1662485109.6382787,3.474897623062134,5.677191734313965
1662485109.693273,3.5857901573181152,8.088963508605957
1662485109.748273,3.6899592876434326,8.569456100463867
1662485109.8032162,3.8057312965393066,5.717115879058838
1662485109.8582602,3.8774828910827637,7.995973110198975
1662485109.9132557,3.968435525894165,7.131956577301025
1662485109.968322,4.048091411590576,8.209894180297852
1662485110.133308,4.22916841506958,9.045690536499023
1662485110.3532152,4.429086685180664,6.899096965789795
1662485110.6282885,4.784152984619141,7.111515998840332
1662485110.8482945,5.09425163269043,6.075658798217773
1662485110.903252,5.171231746673584,6.192654132843018
1662485110.958259,5.222233772277832,5.870471000671387
1662485111.0133936,5.309116363525391,6.282918453216553
1662485111.0683491,5.373089790344238,6.2371110916137695
1662485111.123481,5.438207149505615,6.377178192138672
1662485111.1783707,5.470221519470215,5.830875396728516
1662485111.233301,5.535547256469727,6.879404067993164
1662485111.2883344,5.612980842590332,6.555734157562256
1662485111.4533305,5.849754810333252,6.341393947601318
1662485111.673363,6.206538200378418,7.595333576202393
1662485111.8934195,6.46145486831665,7.784222602844238
1662485111.9484162,6.503077030181885,7.9502272605896
1662485112.0034866,6.5283002853393555,7.858180999755859
1662485112.058552,6.589441776275635,6.5948100090026855
1662485112.2234404,6.845419883728027,7.265569686889648
1662485112.4434693,7.250411033630371,6.57403564453125
1662485112.6635604,7.428365230560303,7.109210014343262
1662485112.8835063,7.602184295654297,7.58926248550415
1662485113.103523,7.671367168426514,7.570396423339844
1662485113.32364,7.707224369049072,7.883323669433594
1662485113.543654,7.895279407501221,8.153358459472656
1662485113.8236675,8.044344902038574,7.815809726715088
1662485113.9986954,8.11849594116211,8.207291603088379
1662485114.059807,8.137779235839844,8.295357704162598
1662485114.1217167,8.159421920776367,8.312602043151855
1662485114.1839397,8.174185752868652,8.175690650939941
1662485114.2448602,8.184733390808105,8.25036907196045
1662485114.428763,8.242339134216309,7.790718078613281
1662485114.6147883,8.328680038452148,8.119392395019531
1662485114.676769,8.341851234436035,8.118709564208984
1662485114.7387996,8.34704303741455,7.831413745880127
1662485114.9248085,8.33493423461914,8.291875839233398
1662485115.1529047,8.417603492736816,8.260501861572266
1662485115.3798258,8.335603713989258,8.454559326171875
